-0.18164062	0.16503906	-0.16601562	0.35742188	-0.092285156	0.20117188	-0.0546875	-0.26171875	-0.17285156	-0.080566406	0.14648438	-0.24609375	0.18652344	0.10253906	-0.3203125	0.16699219	-0.0032196045	-0.06640625	0.06591797	-0.109375	0.13964844	-0.05029297	0.25390625	0.0859375	0.020263672	0.05517578	-0.084472656	0.07324219	0.15429688	-0.13867188	-0.25195312	-0.15136719	0.079589844	0.008483887	-0.24902344	0.052246094	0.043945312	-0.19726562	-0.2109375	0.014770508	-0.23632812	-0.14355469	0.17773438	0.26757812	-0.087890625	-0.07910156	-0.16113281	0.23632812	-0.071777344	0.088378906	0.071777344	-0.119628906	-0.092285156	-0.12060547	-0.004486084	-0.21875	-0.057128906	-0.044189453	0.072265625	-0.05883789	-0.12597656	0.03125	-0.24609375	0.19140625	0.14941406	-0.19335938	-0.1875	-0.05126953	0.033691406	-0.21679688	0.052734375	-0.13183594	0.041015625	-0.005004883	-0.21484375	-0.18066406	-0.36914062	0.059570312	0.020751953	-0.18457031	0.12011719	-0.18359375	0.23144531	0.05810547	-0.23730469	-0.15039062	-0.20410156	0.076171875	-0.0234375	-0.095214844	0.067871094	-0.055664062	-0.07324219	-0.36328125	-0.00579834	-0.107421875	0.009643555	-0.002243042	0.004272461	-0.005126953	-0.06640625	0.17285156	0.23730469	0.19433594	-0.009765625	-0.06542969	-0.028686523	-0.23242188	-0.18554688	-0.036621094	-0.20898438	-0.30078125	-0.10839844	-0.03540039	-0.18066406	0.106933594	0.13671875	-0.015991211	-0.09814453	0.005554199	-0.3203125	0.09033203	-0.25976562	-0.15039062	-0.11230469	0.08886719	0.010803223	-0.044189453	-0.044189453	-0.10253906	-0.17382812	0.045410156	-0.20507812	0.059326172	-0.22753906	0.34179688	0.28515625	-0.122558594	0.14453125	-0.018432617	0.140625	-0.10986328	-0.18457031	-0.1171875	-0.08251953	-0.07080078	0.14941406	0.19628906	-0.36328125	-0.025268555	0.05102539	0.25976562	-0.203125	-0.043945312	0.041259766	-0.100097656	-0.068359375	0.053222656	-0.375	-0.25195312	-0.16796875	-0.049316406	-0.057617188	0.23535156	-0.06591797	0.052978516	-0.14550781	-0.0014572144	0.12109375	-0.21582031	-0.41210938	0.030883789	0.14257812	-0.091308594	-0.12109375	-0.07080078	0.07763672	0.029174805	-0.045898438	-0.02355957	-0.29296875	-0.19238281	0.103027344	-0.1171875	0.08935547	-0.07373047	-0.119140625	0.04272461	-0.057128906	0.11328125	0.041503906	0.11621094	0.125	-0.0390625	-0.08496094	0.24121094	0.17675781	-0.25585938	-0.19433594	-0.12011719	-0.055908203	-0.034179688	-0.025512695	-0.22949219	-0.24609375	0.009460449	0.18066406	-0.05493164	0.061767578	0.030273438	-0.28125	-0.050048828	0.15527344	0.10888672	0.19140625	0.008850098	0.118652344	0.092285156	-0.051757812	0.052001953	0.20019531	-0.08691406	0.16210938	0.03125	0.20800781	0.16894531	-0.031982422	0.011779785	0.09033203	0.076171875	-0.05810547	0.19726562	-0.10986328	0.11425781	-0.0025787354	-0.18066406	0.3046875	0.028930664	-0.015258789	-0.06542969	0.18847656	0.17285156	0.13867188	0.0022277832	0.060546875	-0.041992188	0.20800781	-0.20214844	0.013000488	0.034179688	0.030273438	-0.092285156	-0.14648438	-0.096191406	-0.024169922	-0.27929688	0.17285156	-0.07763672	-0.05102539	0.15429688	-0.017333984	-0.011779785	-0.01940918	-0.07128906	0.02331543	-0.071777344	-0.1875	0.04638672	-0.052490234	-0.055664062	-0.2734375	0.11279297	0.17089844	0.017822266	0.0038757324	0.007537842	-0.20996094	-0.25390625	0.2265625	-0.046142578	-0.06738281	-0.021606445	0.107910156	0.26757812	-0.18554688	0.09326172	-0.095214844	0.35546875	0.057373047	0.45898438	-0.36914062	-0.05517578	-0.14941406	0.3984375	0.09277344	0.033935547	-0.061523438	0.15917969	0.12792969	0.0022277832
-0.21289062	-0.08544922	0.026245117	-0.072753906	0.05444336	-0.091308594	-0.064453125	-0.21386719	-0.020019531	0.22070312	-0.19628906	0.059570312	-0.24804688	0.23535156	-0.48242188	0.020263672	0.01373291	0.028442383	0.018310547	-0.20019531	-0.09033203	-0.020629883	-0.084472656	0.28515625	0.15234375	0.021606445	0.0095825195	-0.040283203	0.045166016	0.0025482178	0.18554688	-0.15039062	-0.15722656	-0.068847656	-0.10107422	0.026123047	-0.03515625	-0.01574707	0.041992188	-0.06347656	-0.13769531	0.14550781	0.015380859	-0.15527344	-0.07373047	-0.0029296875	0.05834961	0.084472656	-0.34960938	0.10449219	0.042236328	-0.20507812	0.02319336	-0.26953125	0.19921875	-0.26171875	-0.0625	0.15820312	0.15820312	-0.115722656	0.03466797	0.103515625	0.007385254	0.04296875	0.122558594	-0.063964844	-0.110839844	-0.041503906	-0.103027344	0.1875	0.13476562	-0.31054688	0.0625	-0.119628906	-0.22070312	-0.055419922	-0.14160156	-0.107421875	0.11279297	-0.022216797	0.20703125	0.09814453	-0.13085938	0.056152344	-0.050048828	-0.0126953125	-0.28710938	0.24023438	0.08544922	0.071777344	0.14355469	0.1953125	0.005126953	-0.010498047	-0.1484375	-0.20996094	-0.10839844	0.010925293	0.21289062	0.18066406	0.028686523	-0.10253906	-0.12402344	-0.15820312	0.2421875	-0.26953125	-0.16796875	0.002670288	-0.17871094	0.079589844	-0.14453125	-0.18652344	-0.27734375	-0.05517578	-0.122558594	-0.023803711	-0.13574219	0.02722168	0.30273438	-0.068847656	-0.072265625	-0.03564453	-0.140625	-0.140625	-0.00491333	0.13769531	-0.12792969	-0.033447266	-0.05444336	-0.12060547	0.08251953	0.12988281	-0.031982422	0.029663086	-0.09326172	0.14746094	0.13574219	-0.11767578	0.08154297	0.049072266	0.16894531	-0.18164062	-0.0027923584	0.22070312	-0.16503906	-0.029296875	-0.06933594	-0.0033569336	-0.24707031	-0.095214844	-0.005004883	-0.13769531	0.21582031	0.0078125	0.08544922	-0.16015625	-0.025146484	-0.21875	-0.32421875	-0.20996094	-0.07324219	-0.0625	-0.17089844	-0.05419922	-0.010620117	0.08544922	-0.0070495605	-0.19921875	0.19042969	-0.071777344	-0.5	0.24414062	0.096191406	-0.0234375	0.0028381348	-0.28515625	0.05883789	-0.40039062	-0.328125	0.19335938	-0.16992188	0.052490234	-0.0031738281	-0.12988281	0.061279297	-0.080566406	-0.03930664	0.043945312	-0.13867188	0.30078125	-0.18847656	-0.012390137	-0.052246094	0.04345703	-0.29882812	-0.21386719	-0.203125	-0.103027344	-0.01953125	-0.41601562	0.12402344	0.15820312	-0.010009766	-0.04711914	-0.100097656	0.01928711	-0.024902344	-0.33007812	0.099121094	-0.091796875	-0.24511719	-0.14746094	-0.017944336	0.10498047	0.28125	-0.028076172	0.35546875	-0.047607422	-0.30078125	0.42578125	0.08691406	0.016601562	0.099609375	0.27539062	0.09277344	0.09814453	-0.22558594	-0.14941406	0.091308594	0.033935547	-0.09082031	0.19335938	0.123535156	-0.19628906	-0.028442383	0.012451172	0.09423828	-0.07910156	-0.1328125	-0.017822266	-0.111816406	0.26171875	0.012268066	0.091308594	0.075683594	0.11035156	0.118652344	-0.09472656	-0.05029297	0.016601562	-0.15039062	0.0072631836	-0.067871094	0.25390625	-0.110839844	-0.02722168	0.09375	-0.15136719	-0.14355469	0.25	-0.068359375	-0.35546875	-0.068847656	0.020507812	0.03466797	0.14453125	-0.122558594	-0.14648438	0.19335938	0.14160156	0.16601562	0.026489258	0.051757812	-0.029052734	0.05859375	-0.08642578	-0.12402344	-0.063964844	-0.05908203	0.08984375	-0.04663086	-0.06591797	0.3046875	-0.016601562	0.17089844	-0.012145996	-0.13378906	0.03491211	-0.020629883	0.020019531	0.00793457	-0.096191406	-0.12207031	0.028686523	0.28515625	0.046875	-0.20117188	-0.05493164	0.06640625	-0.24804688
-0.203125	0.053222656	0.109375	0.21777344	-0.16210938	0.0050964355	-0.23632812	-0.12597656	0.016723633	-0.09863281	-0.111816406	-0.09814453	-0.16601562	0.21289062	-0.16699219	0.022583008	-0.0033416748	0.109375	-0.028564453	0.111328125	-0.2578125	-0.12890625	0.060546875	0.005493164	0.14160156	0.05859375	-0.3203125	0.03491211	0.087890625	0.24804688	-0.053466797	-0.07763672	-0.08203125	0.023925781	-0.20410156	0.13476562	-0.12402344	0.12011719	-0.12695312	0.17578125	-0.03100586	0.045166016	0.20214844	0.034179688	-0.041992188	-0.05029297	0.114746094	-0.27734375	-0.08984375	-0.061279297	-0.18359375	0.328125	-0.09082031	0.11767578	-0.046875	0.16308594	0.047851562	-0.15234375	0.00970459	-0.18261719	-0.060302734	-0.13085938	-0.17871094	-0.19042969	-0.119140625	-0.30078125	-0.060302734	0.13085938	-0.07080078	-0.17675781	-0.083496094	-0.14550781	-0.12597656	0.052734375	0.0077819824	0.09423828	-0.06933594	0.03491211	-0.022583008	-0.0703125	-0.24902344	0.084472656	-0.009887695	0.103027344	0.18164062	0.04345703	0.12597656	0.37304688	0.20410156	0.16894531	0.13378906	0.08496094	-0.11035156	-0.04736328	0.21679688	0.171875	0.019165039	0.12011719	0.07519531	0.03515625	-0.091308594	-0.004058838	-0.041259766	0.0057373047	-0.12060547	0.0546875	-0.04321289	0.10449219	-0.024414062	0.076171875	-0.20800781	-0.14648438	-0.16601562	0.045654297	0.14941406	0.18261719	0.013061523	-0.17382812	0.044189453	-0.07470703	0.16992188	-0.056884766	-0.016113281	0.028198242	0.26367188	-0.107910156	0.109375	0.110839844	0.049804688	0.12451172	-0.042236328	0.016235352	-0.020141602	0.009338379	-0.22363281	0.08691406	-0.125	-0.045410156	0.296875	0.12988281	0.31835938	-0.057373047	0.110839844	-0.037841797	-0.19433594	-0.01977539	-0.10546875	0.2265625	-0.055908203	0.43554688	0.028076172	-0.26367188	-0.063964844	0.13085938	-0.15722656	-0.028930664	0.07128906	0.048095703	-0.088378906	-0.021972656	-0.0390625	0.31640625	0.052978516	-0.005065918	-0.08251953	-0.12402344	0.11230469	0.08300781	-0.17578125	0.06201172	-0.115722656	-0.1328125	0.0071105957	-0.23828125	-0.07421875	0.28125	0.3203125	-0.25976562	0.0048217773	-0.1484375	0.013977051	0.051513672	-0.07861328	-0.014892578	-0.033935547	0.19921875	0.008483887	-0.025024414	0.12109375	0.0014648438	0.19042969	-0.092285156	-0.31054688	-0.13378906	0.08886719	0.103515625	-0.13378906	-0.10644531	0.15625	-0.18554688	-0.04663086	0.17871094	-0.33398438	-0.1796875	-0.063964844	-0.03515625	-0.19628906	0.12890625	0.10644531	0.26367188	0.033935547	0.072753906	-0.10449219	-0.13378906	-0.072265625	0.16113281	-0.032714844	0.13769531	-0.16699219	-0.0859375	-0.18457031	0.1484375	0.17578125	-0.11816406	0.16796875	0.068847656	0.20117188	-0.037841797	0.09423828	-0.079589844	0.0049743652	0.0011825562	0.048095703	0.084472656	-0.011352539	0.115234375	0.16894531	-0.042236328	0.22558594	0.022460938	0.07519531	0.2734375	0.29296875	-0.08691406	-0.0012130737	0.14257812	-0.20800781	0.28710938	-0.010131836	-0.025634766	0.2578125	0.036132812	-0.002380371	-0.010009766	-0.017089844	-0.06225586	-0.10546875	0.10839844	0.23828125	-0.16894531	-0.14355469	-0.11816406	-0.07080078	0.0065612793	-0.25195312	0.06640625	0.020385742	-0.036865234	-0.0031585693	-0.2734375	0.043701172	-0.06640625	0.13183594	0.07324219	0.10058594	-0.075683594	-0.20703125	-0.019042969	0.017211914	0.02319336	0.042236328	0.16894531	-0.080078125	0.10595703	0.0013275146	0.06933594	0.0023498535	0.022583008	0.03491211	-0.008422852	0.06689453	0.10546875	-0.0033111572	0.10546875	0.028686523	-0.107421875	-0.075683594	-0.020507812	-0.037841797	0.28710938
-0.080566406	-0.04296875	-0.09716797	0.10107422	-0.20507812	-0.038330078	0.045410156	-0.30078125	0.107910156	-0.04248047	-0.25976562	-0.09765625	0.16796875	-0.1484375	-0.10449219	-0.055419922	-0.015197754	0.122558594	0.053466797	-0.03881836	-0.328125	-0.006072998	-0.0024108887	-0.16992188	0.104003906	0.0014877319	-0.0625	-0.09814453	0.1640625	-0.06738281	-0.026123047	-0.16992188	-0.06933594	-0.08984375	0.15136719	-0.017211914	-0.017944336	0.020385742	0.14941406	0.020996094	-0.024536133	-0.015563965	0.035888672	0.15527344	0.03515625	0.1328125	-0.06298828	0.036132812	0.09716797	0.20117188	-0.029174805	0.036376953	-0.22363281	0.037109375	0.26953125	0.16992188	-0.056396484	-0.16796875	0.20996094	-0.088378906	-0.10986328	0.080078125	0.08984375	0.11621094	0.08154297	-0.04345703	0.05053711	0.012512207	0.18554688	-0.0075683594	-0.28125	0.12451172	0.28515625	0.15917969	0.0010299683	-0.072753906	0.076660156	0.23925781	-0.028930664	-0.14453125	-0.035888672	-0.06933594	-0.18457031	0.04711914	0.083496094	0.08105469	-0.11425781	0.11279297	-0.075683594	0.20019531	0.37109375	-0.31445312	-0.16113281	0.016113281	-0.123046875	-0.1796875	0.0074157715	-0.16113281	0.38867188	-0.016357422	-0.19921875	0.19726562	-0.013061523	0.17773438	-0.234375	-0.020874023	-0.22753906	-0.0024108887	-0.021484375	-0.023803711	-0.06591797	-0.13183594	-0.27929688	-0.061035156	0.067871094	0.049560547	-0.22070312	-0.21875	0.34765625	0.15625	-0.1953125	-0.15625	-0.095214844	0.115722656	-0.15136719	0.038330078	0.041503906	-0.12988281	-0.014526367	0.15136719	0.06640625	0.24902344	-0.123046875	0.048095703	-0.096191406	-0.029052734	0.17382812	-0.072265625	-0.088378906	-0.060302734	0.2578125	-0.12890625	0.046875	0.009521484	0.11279297	-0.107421875	0.22753906	0.1328125	0.106933594	-0.11230469	0.16796875	-0.15917969	-0.027709961	0.036132812	-0.012878418	-0.063964844	-0.095214844	0.013305664	0.1328125	-0.18164062	-0.072753906	-0.234375	-0.0014877319	-0.140625	0.115722656	0.04638672	0.04321289	-0.23925781	0.012023926	0.14355469	-0.007385254	-0.0036621094	0.2734375	-0.15136719	0.08251953	-0.26367188	0.010498047	-0.03930664	-0.24609375	-0.12792969	-0.09472656	0.009460449	0.15039062	-0.25195312	0.19726562	0.045166016	-0.0014419556	-0.022338867	0.07373047	0.29882812	-0.20996094	-0.14648438	-0.21289062	-0.21582031	-0.25390625	0.048583984	-0.0859375	-0.19433594	0.119140625	-0.40820312	-0.119628906	-0.087890625	0.09423828	0.030639648	0.06298828	0.15722656	0.203125	-0.111816406	-0.19824219	0.002670288	-0.21289062	-0.041992188	0.0012664795	0.3046875	0.041992188	-0.010803223	-0.049316406	-0.071777344	-0.07080078	0.18652344	-0.07373047	0.023925781	-0.0026550293	0.01940918	-0.16894531	-0.028320312	0.028320312	-0.25585938	0.110839844	-0.005493164	-0.22949219	0.0030059814	0.28710938	-0.22558594	-0.10058594	0.032958984	-0.079589844	0.115234375	-0.06738281	-0.10839844	0.080566406	0.03564453	-0.14941406	0.07128906	-0.045654297	-0.04296875	0.047607422	-0.18457031	-0.052490234	-0.27148438	0.044677734	-0.030151367	-0.14941406	0.010620117	0.024536133	-0.24707031	0.2109375	-0.14648438	0.020385742	-0.118652344	-0.08544922	-0.20117188	0.0134887695	-0.023925781	0.13769531	0.18457031	-0.19726562	-0.042236328	-0.091796875	0.11230469	-0.16601562	0.042236328	0.027954102	-0.23925781	0.011779785	-0.0012359619	-0.13671875	0.18847656	0.11621094	0.19628906	-0.118652344	-0.11230469	-0.01184082	-0.10888672	0.123535156	0.3203125	-0.18457031	0.037841797	0.12792969	-0.003967285	0.040283203	0.057861328	-0.053466797	0.15234375	-0.036376953	0.016479492	0.051757812	0.36914062	0.14746094	-0.12792969
0.029907227	0.056396484	0.0037384033	0.22851562	-0.07910156	0.008605957	0.007873535	-0.13769531	-0.34765625	0.096191406	-0.20507812	-0.12109375	0.02758789	-0.0703125	-0.296875	0.21582031	0.12451172	0.050048828	-0.011108398	0.13964844	0.10498047	0.08935547	0.17773438	0.080566406	0.3046875	0.18945312	0.07373047	-0.14648438	0.037353516	-0.16503906	0.125	0.080078125	0.004699707	-0.024291992	0.10498047	-0.115722656	-0.09472656	-0.07763672	0.21875	0.20800781	0.071777344	-0.09765625	0.15136719	-0.16015625	0.14355469	0.030761719	0.010375977	-0.15429688	-0.041992188	-0.026367188	0.01171875	0.020141602	0.09765625	0.067871094	0.055908203	-0.07861328	0.013671875	-0.040527344	0.09863281	-0.021118164	-0.06347656	-0.0064697266	-0.17285156	-0.11279297	-0.047851562	0.083984375	0.02746582	0.09472656	-0.0077209473	0.17871094	0.03857422	0.064941406	0.14941406	-0.17382812	-0.071777344	-0.084472656	-0.1171875	0.27929688	0.056396484	0.17285156	-0.017822266	0.055419922	0.07128906	-0.071777344	-0.06225586	-0.13769531	0.022094727	0.075683594	0.018310547	-0.09423828	0.23339844	-0.028442383	-0.01171875	-0.15136719	0.028686523	-0.12792969	-0.007080078	0.13085938	0.14550781	-0.18554688	-0.25585938	-0.021484375	0.123046875	0.08886719	-0.12890625	-0.00793457	-0.16015625	0.19433594	0.046875	-0.024658203	-0.19824219	-0.040283203	-0.0041503906	-0.019165039	0.03857422	0.0028076172	0.07861328	-0.1015625	0.08886719	0.104003906	-0.23632812	-0.0075683594	-0.10253906	0.13183594	-0.22851562	-0.009155273	-0.14453125	-0.053710938	-0.049316406	0.076660156	-0.15917969	-0.037597656	-0.25195312	-0.10107422	0.27148438	-0.1640625	0.052734375	-0.0703125	0.079589844	0.20507812	0.13574219	-0.099609375	0.041503906	-0.07128906	0.083496094	-0.026977539	0.027832031	-0.27148438	-0.038330078	0.029785156	0.23730469	0.041015625	-0.064453125	-0.04345703	-0.15136719	0.09716797	-0.004852295	-0.24414062	-0.047607422	-0.0035247803	-0.05444336	0.2109375	0.025390625	0.08251953	0.13671875	-0.33789062	0.0146484375	0.05444336	0.05493164	0.029174805	-0.063964844	0.023803711	0.1484375	-0.21386719	-0.00340271	0.008056641	0.007507324	-0.25976562	0.0073242188	-0.018066406	-0.045898438	0.100097656	0.22070312	-0.030883789	-0.033935547	-0.08935547	0.080078125	0.0703125	0.22558594	0.103515625	-0.10546875	0.07373047	0.2578125	-0.10839844	-0.05419922	-0.17089844	0.01928711	0.09863281	-0.25976562	-0.16699219	-0.036865234	0.0859375	-0.03564453	0.13183594	0.11767578	0.075683594	-0.018798828	-0.0022125244	-0.12890625	0.0234375	0.044677734	0.140625	-0.26953125	0.08105469	-0.26953125	0.07861328	0.27734375	-0.08203125	-0.17089844	0.053466797	-0.012756348	0.053955078	-0.057617188	-0.13964844	0.13378906	-0.13867188	0.16601562	0.17480469	-0.063964844	0.07373047	-0.052001953	0.19628906	-0.022583008	0.008178711	-0.022949219	-0.018554688	-0.18847656	0.05883789	0.19628906	0.006164551	0.09814453	0.032714844	-0.1953125	0.076171875	-0.107421875	0.052734375	0.08935547	0.21289062	-0.123535156	0.036621094	0.092285156	0.14160156	-0.13671875	-0.038330078	-0.092285156	-0.22167969	0.10888672	-0.24707031	-0.029418945	-0.24804688	-0.16503906	-0.045654297	-0.22949219	-0.087402344	-0.09375	0.095703125	0.140625	-0.14746094	-0.19140625	0.018066406	-0.061523438	0.095214844	0.021606445	0.13964844	0.042236328	-0.07128906	0.052246094	0.024902344	-0.026000977	-0.18457031	-0.084472656	-0.19726562	0.08886719	0.03173828	0.0018157959	0.122558594	-0.0546875	-0.030517578	-0.026733398	0.1484375	-0.04296875	0.28710938	-0.24316406	-0.09472656	-0.15625	0.10449219	0.07470703	-0.024169922	0.010864258	-0.14746094
-0.03491211	0.119628906	-0.067871094	0.27148438	0.075683594	-0.06933594	0.16015625	-0.37890625	0.014831543	-0.029541016	0.19433594	-0.14941406	0.063964844	0.029541016	-0.14257812	0.17089844	-0.10986328	0.011291504	-0.033203125	-0.42773438	-0.15917969	0.36328125	0.18652344	-0.040039062	0.32226562	-0.04736328	0.016357422	0.33984375	0.08544922	-0.095214844	-0.16992188	-0.22070312	0.18847656	0.24316406	-0.54296875	0.13085938	0.10546875	-0.17480469	0.390625	0.099609375	0.1796875	-0.18847656	0.027709961	-0.234375	-0.1640625	-0.31054688	0.12402344	-0.103515625	-0.3203125	-0.28515625	-0.00044631958	-0.234375	0.0027008057	-0.026245117	-0.118652344	-0.009765625	-0.37109375	-0.1328125	-0.08935547	-0.36132812	-0.11035156	-0.10986328	-0.11816406	0.21875	-0.045410156	0.079589844	-0.084472656	-0.21289062	0.075683594	0.06933594	0.17773438	-0.28515625	-0.26171875	-0.16503906	-0.41015625	-0.036376953	-0.25976562	-0.19921875	0.013122559	-0.08105469	-0.34375	-0.087402344	0.037841797	-0.015197754	-0.09277344	0.026367188	0.15429688	0.111816406	-0.27929688	0.17089844	-0.45703125	-0.0035247803	0.16015625	-0.075683594	0.09814453	-0.41015625	0.0024719238	0.23144531	0.27734375	-0.40625	-0.15429688	-0.41015625	-0.007598877	0.19628906	-0.12890625	0.09814453	-0.14746094	0.23144531	-0.5390625	-0.31835938	-0.09814453	-0.27148438	-0.24121094	-0.009399414	0.015075684	0.17382812	0.1328125	-0.13964844	-0.026977539	0.0038146973	-0.047607422	0.04296875	-0.115234375	-0.060791016	-0.08984375	-0.15917969	-0.125	0.171875	-0.19921875	-0.01574707	0.049316406	0.19140625	0.19042969	-0.34179688	0.35351562	0.013977051	0.014282227	0.25195312	-0.111816406	0.26367188	0.3046875	-0.25	0.21972656	-0.40429688	-0.23144531	0.03149414	0.14257812	-0.052001953	-0.39453125	0.083984375	0.22265625	-0.203125	0.006378174	0.021972656	0.26953125	-0.23242188	-0.118652344	-0.2109375	-0.3359375	-0.32226562	-0.16796875	0.14257812	0.5078125	0.25390625	-0.045654297	-0.05517578	0.010498047	0.22070312	0.265625	0.027954102	-0.23144531	0.0039367676	-0.2734375	-0.15429688	0.22558594	-0.43945312	0.04638672	-0.043701172	-0.29492188	0.10107422	-0.11035156	-0.10644531	-0.203125	0.088378906	0.31054688	-0.21679688	-0.12207031	0.30273438	-0.14257812	0.3984375	0.08203125	0.08544922	0.18945312	-0.3984375	0.18066406	0.00793457	0.11669922	-0.10058594	-0.09277344	-0.1875	0.103027344	-0.32226562	0.080566406	-0.44921875	-0.1875	0.12451172	0.3125	-0.15429688	0.26953125	0.2265625	-0.16699219	-0.028076172	0.06689453	0.083496094	-0.095703125	0.001411438	-0.25	0.068359375	0.24804688	-0.009216309	0.07861328	0.11328125	0.027954102	0.26171875	0.14550781	-0.359375	0.11425781	0.2109375	0.09863281	0.029052734	0.076171875	-0.001373291	0.09667969	0.34375	-0.44726562	-0.38867188	0.36523438	-0.27148438	0.010131836	0.064453125	0.38476562	0.38867188	0.2421875	0.20117188	-0.032226562	-0.16503906	-0.03149414	-0.36132812	-0.09082031	0.3359375	-0.15625	-0.34375	-0.09375	0.080078125	-0.09765625	-0.21582031	0.13769531	-0.079589844	-0.044677734	-0.13964844	0.09814453	0.010498047	-0.092285156	0.0234375	0.37890625	-0.09082031	-0.17871094	0.09863281	0.0072021484	-0.13867188	-0.19726562	0.19140625	0.11376953	-0.484375	0.016601562	0.110839844	-0.10595703	-0.15332031	0.061035156	0.30273438	0.056152344	0.17773438	0.27929688	-0.017211914	-0.10595703	-0.012634277	-0.22949219	0.10986328	-0.026245117	0.40234375	-0.2890625	-0.19238281	0.08984375	0.17675781	0.25585938	0.15429688	0.1171875	0.23632812	0.359375	0.088378906
-0.068847656	0.38476562	-0.11230469	0.42578125	0.0546875	-0.049072266	0.1328125	-0.51171875	-0.13867188	0.109375	0.078125	-0.20703125	0.18164062	0.16113281	-0.20507812	0.22949219	-0.20214844	-0.04663086	-0.19042969	-0.15820312	-0.08203125	-0.11279297	0.28320312	0.02734375	0.26171875	-0.29492188	-0.041503906	-0.09765625	-0.029052734	0.099609375	-0.2421875	-0.036865234	0.13378906	-0.0051879883	-0.453125	0.16992188	0.111328125	-0.14550781	0.26171875	-0.017089844	-0.21972656	0.16308594	0.045898438	0.036865234	0.010131836	-0.30859375	-0.15917969	0.071777344	-0.03881836	-0.20898438	0.018310547	-0.040527344	0.008850098	-0.11230469	-0.24511719	0.07080078	-0.39257812	-0.17285156	0.27148438	-0.39453125	-0.21582031	0.10644531	-0.26171875	0.26171875	0.24023438	-0.140625	-0.12207031	-0.29492188	0.31054688	0.15722656	0.14941406	-0.118652344	-0.11230469	0.022216797	-0.35546875	-0.13671875	-0.46679688	-0.21484375	0.19433594	-0.32421875	-0.013061523	-0.084472656	0.0625	-0.025878906	-0.036621094	-0.16113281	0.119628906	0.029418945	-0.29296875	0.026123047	-0.40039062	0.1484375	0.111816406	-0.3203125	-0.03125	-0.078125	-0.056152344	0.034423828	0.18652344	0.123046875	-0.14648438	-0.07128906	-0.14746094	0.035888672	-0.18457031	0.23046875	0.059326172	-0.21777344	-0.2578125	0.042236328	-0.013427734	-0.07470703	-0.17773438	-0.09423828	-0.18261719	0.31835938	0.095214844	-0.46484375	-0.12890625	-0.10644531	-0.01184082	0.19335938	-0.22753906	0.0023345947	-0.25390625	-0.072265625	-0.08496094	0.09326172	0.10058594	-0.17382812	-0.103027344	0.10498047	0.016235352	-0.16601562	0.07470703	0.28515625	-0.19335938	0.0045166016	0.043701172	-0.040771484	0.020629883	-0.28710938	-0.031982422	0.07714844	-0.08300781	-0.1015625	-0.032470703	0.005584717	-0.37304688	-0.03491211	0.091308594	-0.12109375	-0.31835938	-0.009521484	0.28710938	-0.34375	-0.25390625	-0.1328125	-0.26367188	-0.3515625	-0.13183594	0.048583984	0.30664062	0.2421875	-0.2578125	-0.23046875	0.25976562	0.3203125	0.12695312	-0.013061523	-0.0859375	0.31054688	0.0076293945	-0.091796875	-0.067871094	-0.31835938	0.18945312	-0.125	-0.067871094	0.21875	-0.20507812	-0.36914062	-0.079589844	0.10595703	0.24023438	-0.24023438	-0.02722168	0.091796875	-0.12890625	0.1484375	-0.0625	-0.171875	0.06347656	-0.2578125	0.14160156	0.24316406	0.16015625	-0.12988281	-0.13574219	0.075683594	0.14746094	-0.075683594	0.19238281	-0.27929688	-0.34960938	-0.16992188	0.2734375	-0.21777344	0.31054688	-0.0047302246	-0.16699219	0.092285156	0.095214844	0.02331543	0.28125	0.1875	-0.18457031	-0.09765625	-0.11279297	0.26757812	0.061523438	0.12207031	-0.14160156	0.07080078	0.3203125	-0.28320312	0.22460938	0.31835938	0.26171875	0.056396484	0.09375	0.046142578	0.17675781	0.1484375	-0.21191406	-0.44921875	0.29492188	-0.18359375	-0.052001953	0.05517578	0.2890625	0.18066406	0.23632812	0.22753906	-0.17382812	-0.4609375	-0.23046875	-0.17578125	0.20214844	0.11230469	-0.044921875	-0.30273438	-0.053222656	0.111328125	-0.104003906	-0.39257812	-0.025024414	-0.3359375	-0.12792969	0.044189453	0.020385742	0.043701172	2.6673079e-06	-0.046875	0.030151367	-0.09716797	-0.15332031	0.0009651184	0.05126953	-0.21191406	-0.22363281	0.12890625	0.2265625	-0.107421875	0.07421875	0.071777344	-0.34375	-0.31835938	0.056884766	0.072753906	0.17285156	0.053955078	0.28320312	-0.16210938	0.12451172	-0.14648438	-0.22949219	0.22363281	-0.27929688	0.31835938	-0.359375	-0.23046875	-0.12988281	-0.17480469	0.36914062	0.0703125	-0.20410156	-0.009643555	0.11328125	0.375
